1,-9.102,138.663,4,5,1,193.85424,42.37206072,-2.960603416,14.17787856,-15.96373814,1.861324478,-1.393024668,-5.561409867,-0.927001898,3.438874763,-2.538009488,-6.368020873,1.113510436,69.67190712,2981.785368,2957.918256,1828.576391,644.4393104,842.5333105,565.4797631,590.4557495,494.7096658,349.7561755,268.811057,360.5196586
1,-13.735,74.07,4,5,1,197.0673,38.04714343,-14.13170303,21.85502424,-1.636630303,-12.29927071,-6.114377778,-2.140474747,-9.613555556,-10.13630101,-8.345951515,1.73189899,13.33956364,48.63239152,1811.102077,1688.298557,1424.453994,880.6442788,550.5033649,987.3065097,533.4139755,537.9468366,317.5649694,206.3330721,327.9181988
1,-13.612,81.749,4,9,0,203.4673,38.66158221,-3.793551257,13.4124352,-8.555226306,1.826980658,-5.217862669,-9.836980658,-8.430982592,-5.810914894,-3.850558994,0.575311412,7.327491296,37.99820033,2271.989675,1822.129258,1528.349303,1109.020596,614.60542,1104.482332,475.0878168,521.2972944,332.6935168,246.5865767,283.7485795
1,-8.74,137.379,3,9,0,177.99791,47.23676673,37.56303797,49.87296745,-2.633764919,22.85841591,-14.84509765,-9.811712477,1.403994575,6.862571429,-2.11761302,0.771327306,14.93403617,14.40629603,1034.969785,917.4665344,752.7816962,488.2380267,286.3102076,475.8585369,323.452368,415.2568216,183.4350301,142.4975269,244.9252397
1,-8.843,121.409,4,5,1,197.3024,44.47512323,2.422365657,5.484026263,-16.70331313,11.62768687,-8.671931313,2.846569697,-0.284983838,-13.21813535,-5.958533333,-7.160139394,-13.53625657,27.15778589,2765.572195,1345.160835,1518.164867,497.6850394,605.9464398,619.3232678,464.3686243,400.3317052,286.9117004,292.1748052,375.3055595
1,-10.246,93.797,4,3,1,207.85587,42.85654077,12.7896772,20.13998503,-16.40970882,29.70148419,-10.87264393,-23.41850915,-3.63547421,6.381069884,-6.425635607,0.672532446,19.58452579,35.64135305,2797.898668,1539.210528,1534.801479,924.9182411,423.4192576,627.8288778,365.9890097,459.898484,274.1626208,210.0769273,371.4528249
1,-12.834,100.001,5,7,0,144.29995,39.1168375,50.0481175,-13.136845,-17.208475,-4.5886125,-8.9293925,-10.00828,-2.634575,-2.54251,-0.95001,-4.7648525,6.005695,37.05612293,2770.088819,6555.849435,2155.256994,1297.406034,912.8838955,936.2013013,469.4470176,435.1648522,272.1165633,247.6595933,252.8012498
1,-9.169,89.948,1,4,1,151.50975,44.04178108,20.2079462,36.65598887,6.378549165,-0.783710575,3.594538033,31.54164007,6.7127718,-2.992692022,-1.073827458,-9.643348794,1.877476809,15.16087799,1800.725744,1392.137581,1476.204052,727.3241947,827.5849706,910.0471982,450.9681168,381.8144155,287.0041434,280.6140636,372.8343213
1,-14.458,86.649,4,8,1,220.86485,38.37246181,-15.14698579,22.05592185,-11.85399822,-3.554030195,-8.508403197,-3.070662522,2.10535524,-2.504239787,1.973843694,-3.288280639,0.879142096,33.49726374,2188.863881,1607.336268,1493.072902,987.7460336,630.4057262,541.1896744,413.783943,534.8284455,372.4925281,206.0948361,456.57317
1,-8.717,82.566,3,5,1,186.8273,42.95145396,11.43710985,-9.464159935,-15.49652504,10.75285784,-3.579392569,5.757484653,-2.700465267,-5.747418417,-2.339256866,-8.275050081,-3.857646204,53.12900461,2204.328731,1535.267983,1698.370866,872.5751023,1056.385377,522.5307296,634.0462464,552.7832769,382.2420749,276.0928506,308.3665275
1,-9.169,157.387,4,0,0,475.89832,44.66646149,32.19470328,18.62135499,-1.621178835,-7.70635633,-14.68797321,-0.339190891,3.853502344,-2.509357669,4.679700603,0.205173476,5.933955794,27.27995621,1412.900676,2022.276093,1072.089415,906.4045816,599.1537031,856.9013867,413.7850532,384.5417325,298.0881248,204.518274,461.7778949
1,-8.285,130.797,4,0,1,259.05587,45.91650336,11.56205114,33.15858277,0.229555855,7.254802153,-13.96385464,-8.040008075,0.768014805,-1.261270525,6.490601615,-0.279868102,-2.904903096,37.41361754,2860.966782,2400.434256,954.7560744,855.1512298,543.0606651,807.3637821,392.1617883,289.5872391,217.3849013,195.4132199,282.6058288
1,-10.554,136.192,4,4,0,362.55302,40.2310425,-12.69875443,31.68735537,-5.245953955,22.51829162,-15.66089492,-6.75879575,-1.510035419,3.268268005,0.019572609,-2.379458087,-3.959580874,103.2573053,3951.644279,4965.723339,1384.352619,2029.412843,522.8421797,634.5927979,381.7432827,534.5313722,282.8617264,215.4209448,415.5393027
1,-13.478,102.83,4,5,1,240.22159,38.47271174,10.10581317,-2.282208185,-6.719572954,-19.27013701,0.421818505,-11.02062989,-6.931469751,-5.009247331,-5.191617438,-0.576060498,4.09780605,53.7138284,3540.769531,2788.129986,1948.67571,1181.579285,1023.053311,577.7991203,672.275534,330.5948275,584.8788038,301.6787434,296.7176001
1,-5.817,147.66,4,7,1,273.81506,46.60315948,-15.01938649,2.515820402,-8.145449713,5.411053161,-16.20559483,-1.690087644,-7.987465517,-0.32466092,-6.007579023,2.157647989,5.628435345,52.2284864,3864.135223,1801.970568,1128.105036,634.1880377,704.1606586,550.115426,674.1816519,379.413817,378.3111809,266.9977796,261.5132269
1,-10.666,86.623,4,0,1,233.37751,41.51738039,-45.49798039,10.92946275,-18.24182157,19.84171765,-9.621668627,-21.75009412,-1.938841176,-3.727415686,-7.82754902,0.212770588,5.636229412,64.67066346,5650.286706,2673.172206,1792.890173,1124.201521,571.1783019,625.1878769,656.34483,543.6695362,554.4843085,350.4921445,341.7139218
1,-10.301,99.507,3,2,0,222.79791,42.52106575,-30.82436391,61.43379511,12.9865107,-1.802348624,-3.353730887,1.700685015,0.85740367,5.031844037,0.774299694,-0.586463303,0.05537156,40.06563302,2211.137973,2096.838043,1525.529751,1019.033577,986.6421116,524.5181794,417.4607716,603.9865984,286.7128548,349.2759665,269.8979868
1,-9.032,87.715,3,3,1,196.15302,44.23552932,-21.10817744,61.52230526,8.365524812,-6.752935338,3.563864662,-7.09218797,-0.467332331,-2.488798496,-0.667863158,-1.185863158,4.257879699,45.74375235,1335.573889,1686.643246,1343.322593,770.030322,776.8732502,473.4707011,567.7825181,516.8681861,305.3735942,298.9546026,211.425095
1,-7.771,125.827,1,2,0,263.81016,46.40110089,-36.91685361,54.59296637,14.00526014,-3.588457962,-1.566834817,-2.371690406,-4.617323442,7.37778635,-3.283156281,2.551283877,2.239633037,30.48320078,2228.992733,1743.033175,967.3147354,759.3799227,761.6776839,407.2757278,402.266386,452.7162734,347.8478776,251.3745937,237.5769425
1,-6.917,142.243,4,9,1,163.83955,47.99217869,34.70861856,-6.401670103,-15.99659278,1.140448454,-8.594343643,-17.78539175,-4.889049828,7.221061856,-1.742768041,-4.43119244,-1.717295533,32.72651683,1693.452401,1614.547042,947.8412806,564.78841,607.2983677,399.714881,325.4835673,339.8102019,285.8820721,180.6202026,242.7748941
1,-12.111,89.451,4,0,0,141.13914,38.70512151,4.129888342,7.114574713,25.56810673,-13.41612315,31.97107225,-9.6367422,6.560464696,-3.98789491,2.270912972,-5.536155993,-7.257073892,42.69348059,1812.698568,2826.866464,3831.31742,976.9196789,2531.02314,801.3742678,716.9664178,332.3815418,473.8257393,618.3770053,300.0384688
1,-10.744,132.104,4,2,1,138.65751,41.62210859,13.84779903,25.48574392,19.75211994,-34.34010697,18.8927893,-0.416337115,-6.506512156,25.15444084,16.49288331,-11.53996596,-3.528299838,34.5037124,1459.658841,1773.481162,2189.804824,782.1787326,1538.656028,665.7024909,491.2474121,411.0113313,294.5132542,343.3787523,266.4992957
1,-6.604,85.469,5,11,0,156.02893,44.01274052,18.16331715,-9.277781487,13.90678907,7.731887709,33.476,6.615107739,-17.45637633,8.844289833,3.006708649,-25.25037329,-6.231681335,34.12567687,1509.196432,2330.452994,3284.356012,858.932818,1780.619298,487.5642738,585.2412415,460.4953502,619.7134191,442.9432261,179.6647898
1,-8.022,167.674,4,10,1,164.46649,43.54809008,5.193270229,24.57994962,16.55389618,-75.36854351,27.2164855,-7.32000458,2.418155725,13.05069771,6.629169466,-6.125662595,1.956937405,42.69416304,1786.629239,2397.374303,2608.137795,704.6898898,2399.807841,695.4071754,655.7170184,401.9427935,313.295422,558.0467274,283.3294138
1,-8.504,151.134,4,0,1,165.98159,44.23763049,-50.30633333,7.111105943,17.17095607,-30.80944961,12.29475969,-7.005276486,-20.10800258,30.77152584,5.74028553,-3.792781654,-2.050173127,34.08200958,1373.505834,1293.81527,1498.009461,467.7448004,1210.901868,442.8189665,547.9962784,276.9459268,464.236729,289.6180882,243.4819563
1,-18.052,119.268,4,1,1,186.30485,32.14199868,68.90434082,-60.67917834,0.223088507,35.6858679,9.828537649,1.94072391,-1.084668428,-4.736348745,14.44622061,-8.170371202,-7.007068692,37.53762228,2175.10087,4366.808914,3092.990968,961.3754076,2105.049639,1007.459698,1027.917551,492.6343904,654.9009656,635.0806821,279.1946618
1,-6.569,133.122,1,8,1,206.15791,48.66785503,-27.69117181,18.01872349,-0.602253691,-29.76353154,-10.78616779,9.407879195,-13.4638698,-9.402555705,-11.88654228,5.891652349,14.07945101,27.70500484,2236.372777,1100.571441,888.6764997,596.9311489,515.9915636,419.6058461,435.6642728,404.3397223,450.8155118,156.5144292,201.6202504
1,-7.807,131.41,4,2,1,212.74077,45.18078709,-18.26929945,-13.13932418,-1.733144231,-7.724476648,-8.684657967,-0.969614011,-15.62100962,17.92294643,0.808357143,-0.989929945,-0.590379121,53.46191846,1484.197391,740.3846908,974.9601915,661.8938828,845.4578243,283.7300663,393.7731476,218.3296199,298.1923619,236.1005578,151.4498579
1,-6.468,128.78,4,11,0,181.60281,49.14028943,-16.72652833,1.711468606,-6.262437979,1.024506891,-11.73450689,-0.085555896,-12.02283461,4.003629403,-6.176652374,-0.205454824,-5.90663706,10.11307274,2354.613038,761.2486067,1086.552726,607.7526131,558.4062629,360.2374701,462.633432,316.1033466,335.7118327,168.8453805,261.0579727
1,-9.621,117.887,5,10,0,172.30322,42.01374168,44.36249483,-29.21050402,9.93698163,-27.95767049,15.43173479,1.689010333,-2.405096441,-9.656967853,5.775487945,-9.07013318,-1.821332951,34.41398898,1259.206464,1933.857941,3786.356963,1432.316466,1825.083717,734.8292639,638.9435278,288.4809136,403.4689308,580.6758757,203.7319482
1,-8.487,108.869,4,8,0,302.49751,45.37439216,-7.929428105,6.389941176,-12.87915523,-13.28712582,-14.99201634,-6.038683007,-2.883946078,5.501181373,-6.133444444,-0.096771242,8.110400327,35.89885749,3241.88994,1819.174166,1175.034296,901.5683259,569.449744,513.5533601,362.8724515,233.9814972,209.0939894,179.2273327,259.2201803
1,-6.73,125.858,4,9,0,266.10893,48.19438023,-13.74029911,14.70587579,-9.413551331,-7.106904943,-12.13976933,-6.087196451,-3.610946768,5.410927757,-3.791112801,-0.677746515,2.589518378,18.55688542,2482.483245,1571.014483,860.3252057,595.7781865,649.9098286,384.1929585,380.8703264,289.0966345,250.5406479,233.1570931,213.5785108
1,-6.193,113.08,4,1,0,272.63955,48.29681633,-26.84734821,50.3619375,1.466815051,11.28715051,-17.20728444,-3.908104592,-0.481783163,12.23433163,-0.185357143,0.200820153,1.400378827,42.97440026,2578.148506,1558.463054,1029.265652,768.0654735,568.9976718,389.0400535,380.5063894,281.2990827,275.2567627,163.1414381,318.7697599
1,-3.756,131.331,4,5,0,194.95138,53.27957895,42.47350239,32.2014689,-12.88275359,-15.04011005,-22.84127033,-7.366490431,-5.701145933,4.587456938,-2.060528708,0.248119617,3.358401914,8.965585421,1578.47262,483.800101,398.6219888,410.7846341,203.2690202,387.8758884,335.8128428,152.5902541,108.9638514,138.8106052,200.5282605
1,-6.397,108.587,4,9,1,288.88771,46.60807227,45.22872358,6.519193315,2.535887986,-14.48622222,-10.59535321,-1.055184282,-6.158295393,3.03368654,-0.261758808,3.589135501,10.97264047,49.30091922,2059.378686,2392.758105,957.4219789,660.225996,815.4556019,472.4223546,354.8988935,349.1993303,313.5653112,220.8328666,280.5734449
1,-7.209,108.709,4,6,0,288.46975,44.6308705,61.24677068,13.48765647,7.23511241,-4.69425,-8.121147482,-0.063736511,-5.145671763,1.432201439,0.723652878,1.797690647,6.409848022,56.25674468,1944.313205,2543.751766,1018.387922,633.1459314,832.3148521,483.0657104,350.2789793,349.7302684,287.3048355,216.2550639,277.8029671
1,-17.445,109.49,4,9,0,145.24036,35.44231261,-59.25553195,34.59488083,3.778176166,-8.732272884,2.970500864,-13.85309154,-16.03902418,-3.977046632,-12.95950432,1.501291883,5.973297064,25.29325033,2810.733425,1223.294316,1286.26275,769.2209743,686.789871,458.0308904,741.7108222,336.4893486,457.9480707,252.22387,289.7612333
1,-16.334,97.57,4,7,1,143.22893,36.73282,-92.91475778,18.17164222,-1.989682222,-11.07226889,0.021182222,-2.215337778,-3.935477778,17.59845111,2.77648,-4.191568889,-4.475262222,14.59904112,3209.72339,2196.494215,2469.276737,1189.427281,888.8782937,546.0938713,631.0062194,536.3430264,351.6539016,353.1423922,395.3091244
1,-11.939,131.744,4,10,0,173.89669,40.29886272,92.49459104,-18.81766763,0.318721098,-57.04802168,1.089390173,4.472677746,-11.26103035,13.94861561,5.884043353,-0.238760116,7.134710983,34.34725934,1328.892709,1755.721373,1885.463216,1029.648691,926.0340431,440.8879823,405.1632778,525.2766146,383.7069805,311.9733215,287.029073
1,-11.975,114.64,3,10,1,151.37914,41.05173092,-16.5811245,11.48831325,8.629975904,27.05477912,-2.200781125,-21.74904618,-26.30270281,13.69231727,-8.317546185,3.289546185,1.201445783,26.94008661,2675.5191,4017.564729,1904.874236,1369.444619,1018.769244,708.9367762,1007.108414,463.802077,578.1205963,277.5822278,296.2844904
1,-14.597,118.131,4,1,1,267.59791,38.36614425,46.71162832,30.42009912,16.40745398,-6.227023894,0.154262832,3.936452212,1.310607965,0.92819115,5.856102655,-3.01099646,-7.173772566,50.05634451,1907.007753,1723.220417,1719.490472,1704.884017,1259.567872,793.2407077,359.4921703,456.9609569,228.6211917,344.7059231,319.6125477
1,-8.895,116.229,4,11,0,228.93669,45.21219557,50.01675646,7.804771218,7.067444649,17.91945849,-13.54640221,5.946882841,-4.785848708,10.01558672,6.0582869,1.008225092,1.8277131,23.38999299,1213.129998,1933.255927,782.9639365,564.5247273,799.2534314,797.9086583,371.1929666,272.6236108,297.9921018,202.5065167,273.4580084
1,-5.046,97.956,4,5,0,224.44363,48.17236098,40.25086707,-18.12122805,-12.71803293,-5.080137805,-1.148314634,-13.34383049,-3.545731707,-2.789562195,-0.079015854,-0.774956098,4.584781707,16.16928193,2648.087108,2430.855642,2005.462505,1683.013755,992.1561789,594.8319335,917.5213396,521.5518799,568.6004368,330.7477074,309.7099109
1,-8.257,145.451,4,11,1,258.11546,43.14397959,-36.36046625,17.16544898,-13.80439089,11.03959184,-11.51413658,-19.74186499,-3.671053375,-1.743284144,-3.701759812,0.322984301,3.837158556,60.50865545,4002.193843,2167.168761,1532.263193,1509.912315,536.8252888,556.0735581,726.0923152,400.1563368,505.3576091,242.9178371,271.331227
1,-7.964,90.001,4,11,1,259.91791,43.5106097,-5.35841697,-13.68863636,-16.77137939,11.83315758,-11.55508121,-14.89458061,-8.401358788,-7.414723636,-6.135572121,-0.353778182,6.793298182,45.36186174,4802.68016,2328.894889,1744.256334,1614.025637,674.7005728,694.5907783,800.2735429,524.6735187,604.630083,261.7540521,435.8558316
1,-3.801,202.029,4,0,1,68.41424,47.89839007,92.80407801,16.42706383,6.056925532,0.151691489,-23.21819504,-1.294251773,-0.181911348,-18.79678723,5.131088652,2.678312057,2.479460993,38.0118618,5252.731371,1754.785708,2134.803951,872.484138,490.2910381,463.7027337,487.8701928,540.0288177,238.8157019,214.455276,321.7513093
1,-3.771,114.055,1,9,1,42.63138,48.86037059,76.28925294,-0.696123529,9.829905882,-4.430394118,-24.64118824,-1.607194118,3.413352941,4.016564706,8.645505882,6.190652941,4.661388235,25.60948959,1436.011971,1811.466196,3271.489235,723.0894101,1130.453887,729.0484449,570.9210219,321.6857138,308.509307,409.245596,288.2186109
1,-16.6,125.038,4,1,1,424.22812,34.37847811,96.9386801,-68.44809552,32.30647562,11.53984478,-19.92911741,0.943357711,16.55668607,-5.40021791,17.41683831,3.720404975,8.133818408,39.5893266,3509.465093,3557.539927,2784.393773,1026.818513,1792.035717,1023.101744,1447.124288,458.8981863,653.308069,545.3341222,288.1586836
1,-15.299,124.284,4,4,1,303.64689,36.44618853,46.39888138,4.85989238,16.80157581,-2.120779262,3.478637078,-9.647864101,-13.21525609,5.96508641,0.292732129,-0.992469756,-4.523197172,22.01137813,3434.102691,2728.402488,1834.905727,989.083211,1223.256183,915.7514486,812.6830665,442.9744116,551.5080791,335.9605192,376.5268997
1,-12.151,123.947,4,1,1,327.75791,41.84329263,71.83261579,9.016021234,6.133704711,-10.0731075,-14.0050292,1.484114798,-2.11220438,-14.71700597,1.83214864,3.514362309,-1.97603716,20.68621554,1277.248744,962.8413032,747.5020662,829.8305709,893.2465781,528.7839459,471.2297761,257.983432,280.7152316,188.3715362,221.115039
1,-11.359,116.999,4,7,1,225.20118,42.03057215,36.39839329,2.770586382,4.563305894,-33.50827642,-6.466591463,3.91260874,-1.51766565,-1.826728659,2.534936992,0.997261179,8.64325,30.73012719,1461.14767,2037.709487,1537.936153,1336.340831,870.7874292,617.4507797,435.8775382,413.6956069,313.0166335,273.0299819,216.581658
1,-8.014,61.052,3,11,1,295.47057,44.56878073,32.5317206,27.18146242,16.45937931,-22.30414147,7.326317418,3.36194695,-5.791055703,4.123642794,5.462229001,-3.07266313,4.420123784,25.88756477,938.0490826,818.5071432,1332.471499,731.2523317,996.6798998,451.4549905,394.6481108,288.1437694,299.0208297,273.5714364,172.5053257
1,-9.986,124.007,4,9,1,188.36853,43.20373609,9.868768435,15.0308564,12.1449185,-11.31843726,-3.074206986,-1.25631436,-0.692380336,11.65780983,6.384752911,0.226263907,-3.798146184,26.48049571,1829.645481,2163.062708,1256.858178,1640.030587,964.8345837,613.5066964,604.3305365,363.8399971,309.8051495,284.5625089,380.3160575
1,-8.365,114.633,4,10,0,251.03628,45.90670607,20.48688421,23.83105911,12.10827287,-12.55269312,-8.198318219,2.693166802,-2.939246154,2.678319838,9.505920648,2.06642996,1.752568421,11.6290256,1263.584418,1644.135605,1017.124262,752.3002894,832.3224722,490.7520472,383.031973,232.2695304,300.3539411,221.0952517,193.181429
1,-5.238,118.189,4,0,1,260.25751,48.46586367,37.92766638,20.74452244,12.07774005,-6.733593565,-14.7405834,6.829475021,-3.298871296,-2.687390347,2.040728196,0.860215072,-10.18475614,30.35059866,2323.288704,1733.621022,755.5450852,827.9786465,578.1450101,402.7966995,485.2607498,391.5322179,272.7588009,172.203006,246.0461293
1,-7.102,118.421,4,7,1,231.31383,46.0137184,-24.4355152,16.2986832,-11.9844624,5.3280992,-12.9873792,-7.6690576,-1.35404,5.992336,-1.9647184,-2.9988784,4.9705424,46.23980797,3025.777541,1599.99532,1586.48687,1105.005364,525.7148489,519.9823175,485.9748203,572.7039471,350.6001104,222.3696198,323.3157985
1,-4.761,99.995,5,5,0,198.03383,49.69961129,38.40213246,26.88452769,7.993120521,7.717685125,-3.137103149,-0.39167861,-2.037895765,14.0757861,6.19087405,-2.570673181,4.222705755,13.70449289,1860.068762,1809.329215,1649.659114,1099.066675,806.2531264,852.3747044,808.1647579,399.6310747,415.0826393,315.6289463,324.5782921
1,-12.056,118.121,4,2,1,431.20281,41.00435492,25.81096763,5.403710432,1.689007794,-14.49536631,15.28497242,-16.01990168,-6.733232014,5.715342926,2.287961031,-5.202732014,11.82594964,30.04554656,3298.786198,3194.023673,1369.434387,1886.686341,1196.853271,799.0256744,889.5540452,632.7580208,477.5572844,368.0711328,228.0027418
